name,molecule,dosage_form,date_of_approval,company,treatment_for,url_x,molecule_url,drug_class,image,related_drugs,rating,reviews,reviews_url,Availability,Pregnancy & Lactation,CSA Schedule*,Approval History,WADA Class,most_reviewed_condition,most_reviewed_rating,n_reviews,url_y
DaTscan,ioflupane I 123,Injection,"January 14, 2011",GE Healthcare,Diagnosis and Investigation,https://www.drugs.com/datscan.html,https://www.drugs.com/mtm/ioflupane-i-123.html,Diagnostic radiopharmaceuticals,,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Docefrez,docetaxel,for Injection,"May 3, 2011",Sun Pharmaceutical Industries Ltd.,"Breast Cancer, Non-Small Cell Lung Cancer, Prostate Cancer",https://www.drugs.com/docefrez.html,https://www.drugs.com/mtm/docetaxel.html,Taxotere,,"Verzenio, Ibrance, Opdivo, methotrexate, estradiol, Premarin, Keytruda",,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Edurant,rilpivirine,Tablets and Tablets for Oral Suspension,"May 20, 2011","Janssen Products, LP",HIV Infection,https://www.drugs.com/edurant.html,https://www.drugs.com/mtm/rilpivirine.html,NNRTIs,,"Descovy, Truvada, Atripla, Epzicom, Stribild, Complera",,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Erwinaze,asparaginase Erwinia chrysanthemi,Injection,"November 18, 2011",Jazz Pharmaceuticals,Acute Lymphoblastic Leukemia,https://www.drugs.com/erwinaze.html,https://www.drugs.com/mtm/asparaginase-erwinia-chrysanthemi.html,Miscellaneous antineoplastics,,"methotrexate, doxorubicin, imatinib, mercaptopurine, Sprycel, Gleevec",,,,Prescription only,Risk data available,Not a controlled drug,,,,,,
Ferriprox,deferiprone,Tablets and Oral Solution,"October 14, 2011",ApoPharma Inc.,"Thalassemia, Iron Overload, Sickle Cell Disease",https://www.drugs.com/ferriprox.html,https://www.drugs.com/mtm/deferiprone.html,Antidotes,,"deferasirox, Jadenu, deferiprone, Exjade, Jadenu Sprinkle",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Firazyr,icatibant,Injection,"August 25, 2011",Shire plc,Angioedema,https://www.drugs.com/firazyr.html,https://www.drugs.com/mtm/icatibant.html,Hereditary angioedema agents,https://www.drugs.com/images/pills/custom/pill32850-1.webp,,,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Forfivo XL,bupropion hydrochloride,Extended Release Tablets,"November 10, 2011",IntelGenx Corp.,Depression,https://www.drugs.com/forfivo-xl.html,https://www.drugs.com/bupropion.html,Miscellaneous antidepressants,https://www.drugs.com/images/pills/fio/EMT00100.JPG,"Trintellix, Vraylar, sertraline, trazodone, Lexapro, Zoloft, citalopram",,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Incivek,telaprevir,Tablets,"May 23, 2011",Vertex Pharmaceuticals Incorporated,Hepatitis C,https://www.drugs.com/incivek.html,https://www.drugs.com/cons/telaprevir.html,Protease inhibitors,https://www.drugs.com/images/pills/fio/VRT01000.JPG,,,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Juvisync,simvastatin and sitagliptin,Tablets,"October 7, 2011","Merck & Co., Inc.","Diabetes, Type 2, High Cholesterol, Familial Homozygous, High Cholesterol, Familial Heterozygous, Hypertriglyceridemia",https://www.drugs.com/juvisync.html,https://www.drugs.com/cons/sitagliptin-and-simvastatin.html,Antidiabetic combinations,https://www.drugs.com/images/pills/custom/pill20444-1/juvisync.jpg,"Repatha, atorvastatin, metformin, Ozempic, rosuvastatin, Jardiance, simvastatin",,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Lazanda,fentanyl,Nasal Spray  - formerly NasalFent,"June 30, 2011",Archimedes Pharma,Pain,https://www.drugs.com/lazanda.html,https://www.drugs.com/fentanyl.html,Opioids (narcotic analgesics),,,,,,Prescription only,Risk data available,High potential for abuse,Drug history at FDA,Anti-Doping Classification,,,,
Natroba,spinosad,Topical Suspension,"January 18, 2011",ParaPRO LLC,Lice,https://www.drugs.com/natroba.html,https://www.drugs.com/mtm/spinosad-topical.html,Topical anti-infectives,,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Belotero Balance,dermal filler,,"November 16, 2011","Merz Pharmaceuticals, LLC",Facial Wrinkles,https://www.drugs.com/newdrugs/merz-aesthetics-announces-fda-approval-belotero-balance-dermal-filler-correction-moderate-severe-2950.html,,,,,,,,Unknown,,,,,,,,
Nulojix,belatacept,Injection,"June 15, 2011",Bristol-Myers Squibb Company,"Organ Transplant, Rejection Prophylaxis",https://www.drugs.com/nulojix.html,https://www.drugs.com/mtm/belatacept.html,Selective immunosuppressants,,"Myfortic, mycophenolic acid, belatacept, muromonab-cd3",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Oxecta,oxycodone,Tablets  - formerly Acurox,"June 17, 2011",Pfizer Inc. and Acura Pharmaceuticals Inc.,Pain,https://www.drugs.com/oxecta.html,https://www.drugs.com/oxycodone.html,Opioids (narcotic analgesics),,"gabapentin, acetaminophen, tramadol, cyclobenzaprine, naproxen, oxycodone, Tylenol",,,,Discontinued,Risk data available,High potential for abuse,,Anti-Doping Classification,,,,
Potiga,ezogabine,Tablets,"June 10, 2011",GlaxoSmithKline and Valeant Pharmaceuticals International,Seizures,https://www.drugs.com/potiga.html,https://www.drugs.com/cons/ezogabine.html,Neuronal potassium channel openers,https://www.drugs.com/images/pills/nlm/001730812.jpg,"gabapentin, clonazepam, lamotrigine, lorazepam, pregabalin, topiramate, diazepam",,,,Discontinued,Risk data available,Some potential for abuse, FDA approved 2011,,,,,
Rezira,hydrocodone and pseudoephedrine,Oral Solution,"June 8, 2011","Cypress Pharmaceutical, Inc.",Cough and Nasal Congestion,https://www.drugs.com/rezira.html,https://www.drugs.com/cons/hydrocodone-and-pseudoephedrine.html,Upper respiratory combinations,,"Bromfed DM, brompheniramine / dextromethorphan / pseudoephedrine, Mucinex D, Vicks Dayquil Cold & Flu Relief, Promethazine VC with Codeine",,,,Discontinued,Risk data available,High potential for abuse,Drug history at FDA,Anti-Doping Classification,,,,
Sylatron,peginterferon alfa-2b,,"March 29, 2011",Merck,Melanoma,https://www.drugs.com/sylatron.html,https://www.drugs.com/cons/peginterferon-alfa-2b.html,PegIntron,,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2001,,,,,
Victrelis,boceprevir,,"May 13, 2011",Merck,Hepatitis C,https://www.drugs.com/victrelis.html,https://www.drugs.com/cons/boceprevir.html,Protease inhibitors,https://www.drugs.com/images/pills/nlm/000850314.jpg,,,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Xalkori,crizotinib,Capsules and Oral Pellets,"August 26, 2011",Pfizer Inc.,"Non-Small Cell Lung Cancer, Anaplastic Large Cell Lymphoma - ALK-Positive, Inflammatory Myofibroblastic Tumor",https://www.drugs.com/xalkori.html,https://www.drugs.com/crizotinib.html,Multikinase inhibitors,https://www.drugs.com/images/pills/fio/PFZ81410.JPG,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Yervoy,ipilimumab,Injection,"March 25, 2011",Bristol-Myers Squibb,"Melanoma, Metastatic, Renal Cell Carcinoma, Colorectal Cancer, Hepatocellular Carcinoma, Non-Small Cell Lung Cancer, Malignant Pleural Mesothelioma",https://www.drugs.com/yervoy.html,https://www.drugs.com/ipilimumab.html,Anti-CTLA-4 monoclonal antibodies,https://www.drugs.com/images/pills/custom/pill32687-2/yervoy.jpeg,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
Zelboraf,vemurafenib,Tablets,"August 17, 2011","Genentech, Inc.","Melanoma, Metastatic",https://www.drugs.com/zelboraf.html,https://www.drugs.com/mtm/vemurafenib.html,Multikinase inhibitors,https://www.drugs.com/images/pills/fio/GNN00900.JPG,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2011,,,,,
