name,molecule,dosage_form,date_of_approval,company,treatment_for,url_x,molecule_url,drug_class,image,related_drugs,rating,reviews,reviews_url,Availability,Pregnancy & Lactation,CSA Schedule*,Approval History,WADA Class,most_reviewed_condition,most_reviewed_rating,n_reviews,url_y
Bexxar,Tositumomab and Iodine I 131 Tositumomab,,"June 27, 2003",Corixa Corporation,Non-Hodgkin's Lymphoma,https://www.drugs.com/bexxar.html,https://www.drugs.com/drug-class/cd20-monoclonal-antibodies.html,Therapeutic radiopharmaceuticals,,"methotrexate, rituximab, cyclophosphamide, Rituxan, vincristine, Cytoxan",,,,Discontinued,,Not a controlled drug,,,,,,
Cubicin,daptomycin,Injection,"September 12, 2003",Merck,"Skin and Structure Infection, Bacteremia",https://www.drugs.com/cubicin.html,https://www.drugs.com/mtm/daptomycin.html,Cubicin RF,,,,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Elestat,epinastine hydrochloride,"Ophthalmic Solution, 0.05%","October 16, 2003","Allergan, Inc.","Conjunctivitis, Allergic",https://www.drugs.com/elestat.html,https://www.drugs.com/mtm/epinastine-ophthalmic.html,Ophthalmic antihistamines and decongestants,,"prednisone, cetirizine ophthalmic, dexamethasone ophthalmic, azelastine ophthalmic, prednisolone ophthalmic, doxylamine",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Emtriva,emtricitabine,Capsules,"July 2, 2003","Gilead Sciences, Inc.",HIV Infection,https://www.drugs.com/emtriva.html,https://www.drugs.com/mtm/emtricitabine.html,Nucleoside reverse transcriptase inhibitors (NRTIs),https://www.drugs.com/images/pills/mmx/t106230f/emtriva.jpg,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Ertaczo,sertaconazole topical,Cream,"December 11, 2003",Mylan Pharmaceuticals Inc.,Tinea Pedis,https://www.drugs.com/ertaczo.html,https://www.drugs.com/mtm/sertaconazole-topical.html,Topical antifungals,,"clotrimazole topical, ketoconazole topical, terbinafine, miconazole topical, Lamisil",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Estrasorb,estradiol topical,Emulsion,"October 9, 2003",Novovax,Postmenopausal Symptoms,https://www.drugs.com/estrasorb.html,https://www.drugs.com/estradiol.html,Estrogens,,"estradiol, Premarin, Estrace, Prempro, conjugated estrogens",,,,Discontinued,Risk data available,Not a controlled drug,,,,,,
Fabrazyme,agalsidase beta,,"April 24, 2003",Genzyme Corp,Fabry Disease,https://www.drugs.com/fabrazyme.html,https://www.drugs.com/mtm/agalsidase-beta.html,Lysosomal enzymes,,"Elfabrio, Galafold, agalsidase beta",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Fuzeon,enfuvirtide,,"March 13, 2003",Roche,HIV Infection,https://www.drugs.com/fuzeon.html,https://www.drugs.com/mtm/enfuvirtide.html,Miscellaneous antivirals,,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Lexiva,fosamprenavir calcium,,"October 20, 2003",ViiV Healthcare,HIV Infection,https://www.drugs.com/lexiva.html,https://www.drugs.com/mtm/fosamprenavir.html,Protease inhibitors,https://www.drugs.com/images/pills/mtm/Lexiva%20700%20mg.jpg,,,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Iprivask,desirudin,Injection,"April 4, 2003","Aventis Pharmaceuticals, Inc","Deep Vein Thrombosis, Prophylaxis",https://www.drugs.com/mtm/iprivask.html,https://www.drugs.com/mtm/desirudin.html,Thrombin inhibitors,,,,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Jantoven,warfarin sodium,Tablets,"October 2, 2003",Upsher-Smith,Thromboembolic Stroke Prophylaxis,https://www.drugs.com/mtm/jantoven.html,https://www.drugs.com/warfarin.html,Coumarins and indandiones,https://www.drugs.com/images/pills/mmx/t108532f/jantoven.jpg,"lisinopril, metoprolol, aspirin, furosemide, carvedilol, spironolactone, Eliquis",,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Radiogardase,prussian blue insoluble,Capsules,"October 2, 2003",HEYL Chemisch-pharmazeutische Fabrik GmbH,Radiation Emergency,https://www.drugs.com/mtm/radiogardase.html,https://www.drugs.com/mtm/prussian-blue.html,Antidotes,https://www.drugs.com/images/pills/nlm/58060-0002-01_NLMIMAGE10_8D3546FA.jpg,"potassium iodide, Iosat, SSKI, AN-DTPA, Pima, prussian blue",,,,Prescription only,Risk data available,Not a controlled drug,,,,,,
Oraqix,lidocaine and prilocaine,Periodontal Gel,"December 19, 2003",Dentsply Pharmaceutical,Periodontal Anesthesia,https://www.drugs.com/oraqix.html,https://www.drugs.com/mtm/lidocaine-and-prilocaine-topical.html,Topical anesthetics,,,,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Raptiva,efalizumab,Injection,"October 27, 2003",Genentech Inc.,Psoriasis,https://www.drugs.com/raptiva.html,https://www.drugs.com/drug-class/selective-immunosuppressants.html,,,"Cimzia, Otezla, Stelara, Taltz, Remicade, methotrexate, Humira",,,,Discontinued,Risk data available,Not a controlled drug,,,,,,
Restylane,dermal filler,Injectable Gel,"December 12, 2003",Medicis,Facial Wrinkles,https://www.drugs.com/restylane.html,,,,,,,,Unknown,,,,,,,,
Reyataz,atazanavir sulfate,Capsules,"June 20, 2003",Bristol Myers Squibb,HIV Infection,https://www.drugs.com/reyataz.html,https://www.drugs.com/mtm/atazanavir.html,Protease inhibitors,https://www.drugs.com/images/pills/fio/GSO04100.JPG,"Descovy, Truvada, tenofovir, emtricitabine, emtricitabine / tenofovir, Atripla, Epzicom",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Riomet,metformin hydrochloride,Oral Solution,"September 11, 2003",Ranbaxy Pharmaceuticals Inc.,"Diabetes, Type 2",https://www.drugs.com/riomet.html,https://www.drugs.com/metformin.html,Non-sulfonylureas,,"metformin, Trulicity, Lantus, Tresiba, Victoza, Levemir",,,,Discontinued,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Somavert,pegvisomant,for Injection,"March 25, 2003",Pharmacia and Upjohn,Acromegaly,https://www.drugs.com/somavert.html,https://www.drugs.com/mtm/pegvisomant.html,Growth hormone receptor blockers,https://www.drugs.com/images/pills/custom/pill33094-1/somavert.png,"octreotide, bromocriptine, lanreotide, Sandostatin, Parlodel, Sandostatin LAR Depot",,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Velcade,bortezomib,for Injection,"May 13, 2003",Millennium Pharmaceuticals,Multiple Myeloma,https://www.drugs.com/velcade.html,https://www.drugs.com/mtm/bortezomib.html,Proteasome inhibitors,https://www.drugs.com/images/pills/custom/pill33106-1/velcade.jpeg,"Abecma, Jaypirca, prednisone, methotrexate, dexamethasone, Decadron, doxorubicin",,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
Zavesca,miglustat,Capsules,"July 31, 2003",Actelion Pharmaceuticals,Gaucher Disease,https://www.drugs.com/zavesca.html,https://www.drugs.com/mtm/miglustat.html,Miscellaneous metabolic agents,https://www.drugs.com/images/pills/fio/PAT02010.JPG,,,,,Prescription only,Risk data available,Not a controlled drug, FDA approved 2003,,,,,
Zorbtive,somatropin,for Injection,"December 1, 2003","Serono, Inc.",Short Bowel Syndrome,https://www.drugs.com/zorbtive.html,https://www.drugs.com/mtm/somatropin.html,Growth hormones,,,,,,Prescription only,Risk data available,Not a controlled drug,Drug history at FDA,,,,,
